1559	4629	1
1559	4682	-1
1559	4734	1
1559	4983	1
1560	3697	-1
1560	3923	1
1560	4360	1
1560	4690	-1
1560	4696	-1
1560	4888	1
1560	4945	-1
1560	4966	1
1561	21	1
1561	3565	1
1561	4495	1
1561	4685	-1
1561	4707	-1
1561	4895	1
1561	4940	1
1562	2787	1
1562	3655	1
1562	3920	1
1562	4869	1
1562	4921	1
1562	4924	1
1562	4981	1
1563	292	-1
1563	3395	-1
1563	4161	1
1563	4262	1
1563	4534	1
1563	4722	-1
1563	4926	-1
1564	3155	-1
1564	4247	-1
1564	4572	1
1564	4653	1
1564	4842	1
1564	4881	1
1564	4990	-1
1565	604	1
1565	2843	1
1565	4281	-1
1565	4505	-1
1565	4647	1
1565	4907	-1
1566	1077	-1
1566	1427	1
1566	2127	1
1566	4419	1
1566	4847	-1
1566	4927	1
1566	4961	-1
1567	4739	1
1567	4807	1
1567	4861	1
1567	4956	1
1567	4971	1
1567	4989	1
1568	3519	1
1568	3642	-1
1568	3769	-1
1568	4754	-1
1568	4826	1
1568	4927	1
1568	4951	1
1569	1156	-1
1569	3146	1
1569	3450	1
1569	4108	-1
1569	4698	1
1569	4852	1
1570	1214	1
1570	1567	1
1570	2947	1
1570	3657	-1
1570	4726	-1
1570	4895	1
1570	4908	1
1571	273	1
1571	3198	-1
1571	3925	-1
1571	4089	1
1571	4678	1
1571	4719	1
1571	4934	-1
1572	1321	1
1572	3805	1
1572	3856	1
1572	4175	-1
1572	4478	1
1572	4895	-1
1573	768	-1
1573	1628	1
1573	4466	1
1573	4640	1
1573	4644	1
1573	4897	1
1573	4920	1
1574	1072	-1
1574	2752	-1
1574	2916	1
1574	4531	1
1574	4778	1
1574	4865	1
1575	89	1
1575	2370	1
1575	4732	1
1575	4841	1
1575	4921	1
1575	4993	1
1576	3524	1
1576	4100	1
1576	4882	1
1576	4913	1
1576	4963	-1
1576	4991	1
1576	4998	1
1577	3048	1
1577	3444	1
1577	3563	1
1577	3840	1
1577	3892	1
1577	4982	1
1578	586	1
1578	4279	1
1578	4393	1
1578	4571	-1
1578	4697	1
1578	4836	1
1578	4875	1
1578	4882	1
1578	4991	-1
1578	4998	1
1579	4393	-1
1579	4571	1
1579	4712	1
1579	4788	1
1579	4882	1
1579	4925	1
1579	4963	1
1579	4991	1
1580	3286	1
1580	3540	1
1580	4523	1
1580	4758	1
1580	4858	1
1580	4893	1
1580	4987	-1
1581	1006	1
1581	1780	1
1581	3003	1
1581	4928	1
1581	4935	-1
1581	4964	1
1582	3567	1
1582	3663	-1
1582	3695	1
1582	3922	1
1582	4014	1
1582	4943	-1
1582	4945	1
1582	4967	1
1583	323	-1
1583	1324	-1
1583	2625	1
1583	3359	1
1583	4335	1
1583	4659	-1
1583	4952	1
1584	3368	1
1584	4334	1
1584	4530	1
1584	4727	1
1584	4755	-1
1584	4832	-1
1584	4976	1
1585	3172	-1
1585	3516	-1
1585	4537	-1
1585	4575	-1
1585	4796	-1
1585	4865	-1
1585	4926	1
1586	213	-1
1586	414	-1
1586	665	1
1586	2910	-1
1586	4385	1
1586	4658	-1
1586	4814	-1
1587	1998	1
1587	4650	-1
1587	4733	1
1587	4759	1
1587	4880	1
1587	4957	1
1587	4980	1
1588	1146	1
1588	3844	1
1588	4024	-1
1588	4494	1
1588	4825	1
1588	4915	1
1589	365	1
1589	2773	1
1589	4217	-1
1589	4516	1
1589	4646	1
1589	4734	-1
1589	4791	-1
1590	3211	1
1590	3802	-1
1590	4002	-1
1590	4134	1
1590	4614	1
1590	4632	1
1590	4969	-1
1591	1065	1
1591	1687	1
1591	3554	-1
1591	4852	1
1591	4925	-1
1591	4934	1
1591	4988	1
1592	3722	1
1592	4356	1
1592	4795	1
1592	4869	1
1592	4921	-1
1592	4981	-1
1592	4993	1
1593	1564	-1
1593	2758	-1
1593	3252	1
1593	3960	-1
1593	4576	-1
1593	4863	1
1593	4994	-1
1594	2038	1
1594	3121	1
1594	4473	1
1594	4572	1
1594	4881	1
1594	4901	-1
1595	881	1
1595	1278	1
1595	3027	-1
1595	3112	-1
1595	4269	1
1595	4915	1
1596	889	1
1596	2240	1
1596	3733	1
1596	4869	-1
1596	4874	1
1596	4924	1
1596	4981	1
1597	1837	1
1597	2107	-1
1597	3651	1
1597	4321	-1
1597	4679	1
1597	4806	1
1598	2572	-1
1598	3631	1
1598	4033	1
1598	4283	1
1598	4936	1
1598	4970	-1
1598	4990	-1
1599	1456	1
1599	2943	1
1599	3682	1
1599	3726	1
1599	4730	1
1599	4861	1
1599	4989	1
1600	0	1
1600	2916	1
1600	3674	-1
1600	4335	1
1600	4903	-1
1600	4952	1
1601	292	-1
1601	1860	1
1601	4425	1
1601	4846	1
1601	4852	-1
1601	4988	1
1602	835	1
1602	1001	1
1602	3395	-1
1602	3749	1
1602	4453	-1
1602	4774	1
1602	4951	1
1603	1745	-1
1603	3489	1
1603	4710	1
1603	4903	-1
1603	4926	-1
1603	4952	1
1604	2311	-1
1604	3952	-1
1604	4713	1
1604	4807	1
1604	4956	1
1604	4989	1
1605	1136	-1
1605	3072	-1
1605	4346	-1
1605	4350	1
1605	4885	-1
1605	4996	1
1606	1306	-1
1606	2820	-1
1606	3855	-1
1606	4482	1
1606	4549	1
1606	4904	-1
1606	4983	1
1607	976	1
1607	3340	-1
1607	3860	-1
1607	4654	-1
1607	4701	1
1607	4754	1
1608	396	1
1608	1778	1
1608	3531	1
1608	4220	-1
1608	4462	1
1608	4487	1
1609	2888	1
1609	3373	1
1609	3670	1
1609	3796	1
1609	4594	1
1609	4840	1
1609	4845	1
1610	2123	1
1610	3057	1
1610	3834	-1
1610	4234	-1
1610	4381	1
1610	4512	1
1610	4850	1
1611	3853	-1
1611	4343	1
1611	4464	1
1611	4880	1
1611	4974	1
1611	4980	1
1612	3616	1
1612	3645	-1
1612	4187	-1
1612	4400	1
1612	4641	1
1612	4911	1
1612	4915	1
1613	2287	1
1613	2561	1
1613	4033	-1
1613	4183	1
1613	4406	1
1613	4412	-1
1613	4577	-1
1614	1350	-1
1614	3611	1
1614	4389	1
1614	4628	1
1614	4690	1
1614	4740	1
1614	4943	1
1614	4959	1
1614	4967	1
1615	1259	1
1615	1648	1
1615	1794	1
1615	3526	1
1615	4620	1
1615	4910	1
1616	38	-1
1616	1460	1
1616	3995	-1
1616	4651	1
1616	4775	1
1616	4806	-1
1616	4927	1
1617	176	1
1617	3536	1
1617	4096	1
1617	4223	1
1617	4604	1
1617	4794	-1
1618	1595	-1
1618	3112	1
1618	4024	1
1618	4377	1
1618	4597	1
1618	4662	1
1619	2283	1
1619	2330	1
1619	2542	1
1619	3783	1
1619	4780	1
1619	4908	1
1620	2183	1
1620	4514	1
1620	4569	-1
1620	4812	1
1620	4872	1
1620	4986	1
1621	2025	-1
1621	3175	1
1621	3645	-1
1621	4258	1
1621	4562	1
1621	4753	1
1621	4917	-1
1622	1054	-1
1622	1071	-1
1622	2300	1
1622	2352	1
1622	3954	-1
1622	4448	1
1622	4905	-1
1623	2833	1
1623	2912	1
1623	3232	1
1623	4098	1
1623	4820	1
1623	4938	1
1624	1185	1
1624	3202	1
1624	3427	1
1624	4154	-1
1624	4273	-1
1624	4280	-1
1624	4986	-1
1625	2955	1
1625	3165	1
1625	4202	1
1625	4361	1
1625	4728	1
1625	4851	1
1625	4980	1
1626	2451	1
1626	4020	1
1626	4289	1
1626	4356	1
1626	4869	1
1626	4955	1
1626	4981	-1
1627	565	1
1627	2397	1
1627	2921	1
1627	4820	1
1627	4842	1
1627	4938	1
1628	1573	1
1628	3774	1
1628	3854	1
1628	4897	1
1628	4898	1
1628	4948	1
1629	1770	1
1629	4149	1
1629	4460	1
1629	4800	1
1629	4950	1
1629	4996	1
1630	712	1
1630	3721	-1
1630	4046	1
1630	4265	1
1630	4811	-1
1630	4975	1
1631	1144	1
1631	3433	1
1631	3456	-1
1631	4178	-1
1631	4781	-1
1631	4824	1
1631	4900	-1
1632	338	1
1632	2273	1
1632	3636	1
1632	4123	1
1632	4374	1
1632	4607	1
1632	4975	1
1633	152	1
1633	3408	1
1633	4190	1
1633	4469	1
1633	4834	-1
1633	4844	-1
1633	4980	-1
1634	128	-1
1634	234	1
1634	3245	-1
1634	4297	1
1634	4536	1
1634	4560	1
1634	4588	1
1634	4692	1
1634	4751	1
1634	4937	1
1634	4979	-1
1634	4994	-1
1634	4997	1
1634	4999	1
1635	441	1
1635	3567	1
1635	3806	1
1635	4638	1
1635	4888	1
1635	4931	1
1635	4945	-1
1635	4966	1
1635	4995	1
1636	3504	-1
1636	3869	-1
1636	4774	-1
1636	4819	1
1636	4847	1
1636	4894	1
1637	2160	1
1637	2220	1
1637	4216	1
1637	4447	1
1637	4791	1
1637	4908	1
1637	4996	-1
1638	1895	1
1638	3904	1
1638	4409	1
1638	4703	-1
1638	4922	1
1638	4992	1
1639	2106	-1
1639	2420	1
1639	3471	-1
1639	3909	-1
1639	4897	-1
1639	4948	1
1639	4954	-1
1640	496	-1
1640	2801	1
1640	4372	-1
1640	4656	-1
1640	4686	1
1640	4734	1
1640	4983	1
1641	982	1
1641	1257	1
1641	1836	1
1641	3494	1
1641	3905	-1
1641	4846	1
1641	4988	1
1642	3717	1
1642	3888	1
1642	4370	1
1642	4685	1
1642	4754	1
1642	4843	1
1642	4940	-1
1643	2535	1
1643	2645	1
1643	2991	1
1643	3129	-1
1643	4532	-1
1643	4982	1
1644	471	1
1644	4029	1
1644	4509	-1
1644	4679	-1
1644	4770	1
1644	4774	1
1644	4847	1
1645	572	1
1645	952	-1
1645	3392	-1
1645	4679	1
1645	4826	1
1645	4961	-1
1646	2758	1
1646	3773	-1
1646	3929	1
1646	4077	1
1646	4366	1
1646	4439	1
1646	4802	1
1647	1458	-1
1647	2596	1
1647	4117	1
1647	4207	1
1647	4563	1
1647	4808	-1
1648	1813	1
1648	4077	-1
1648	4366	1
1648	4820	-1
1648	4828	1
1648	4938	1
1649	448	-1
1649	2518	1
1649	3197	1
1649	3403	-1
1649	4676	1
1649	4935	1
1650	1038	-1
1650	2342	1
1650	2375	-1
1650	2956	-1
1650	3488	1
1650	3668	1
1650	4106	1
1651	3172	1
1651	3289	1
1651	3990	1
1651	4480	1
1651	4778	1
1651	4952	1
1652	566	1
1652	2936	1
1652	4446	1
1652	4559	1
1652	4610	1
1652	4772	1
1652	4953	1
1653	2086	1
1653	2134	1
1653	3758	-1
1653	4524	1
1653	4691	1
1653	4956	-1
1653	4989	-1
1654	177	1
1654	238	1
1654	1079	1
1654	3928	1
1654	4775	1
1654	4819	1
1655	4291	1
1655	4566	1
1655	4636	1
1655	4638	1
1655	4740	1
1655	4765	1
1655	4943	1
1655	4984	1
1655	4995	1
1656	1589	1
1656	2977	1
1656	3546	-1
1656	4122	-1
1656	4650	-1
1656	4914	1
1656	4978	-1
1657	2983	1
1657	4195	1
1657	4300	1
1657	4920	1
1657	4946	-1
1657	4954	1
1658	2286	1
1658	3848	1
1658	4212	1
1658	4733	1
1658	4804	1
1658	4880	-1
1658	4957	1
1659	1974	1
1659	3874	1
1659	4055	1
1659	4648	1
1659	4767	1
1659	4891	1
1659	4977	1
1660	3864	-1
1660	3936	1
1660	4629	1
1660	4753	-1
1660	4904	1
1660	4906	1
1661	2590	-1
1661	3955	1
1661	4236	1
1661	4556	-1
1661	4752	1
1661	4908	1
1662	1418	1
1662	1552	1
1662	4343	1
1662	4759	1
1662	4957	1
1662	4974	1
1663	919	-1
1663	1878	1
1663	3419	1
1663	3940	1
1663	4566	1
1663	4628	1
1663	4665	1
1663	4696	1
1663	4945	1
1663	4959	1
1663	4966	1
1663	4984	1
1664	3730	1
1664	4327	-1
1664	4583	1
1664	4731	1
1664	4922	-1
1664	4933	1
1665	154	-1
1665	1866	1
1665	4433	1
1665	4513	-1
1665	4738	-1
1665	4773	1
1665	4919	-1
1666	3741	1
1666	4840	1
1666	4845	1
1666	4857	1
1666	4942	-1
1666	4958	1
1667	244	1
1667	3115	1
1667	3247	1
1667	3827	1
1667	3833	-1
1667	4730	1
1667	4977	-1
1668	384	1
1668	537	1
1668	4538	-1
1668	4650	1
1668	4805	1
1668	4880	1
1668	4974	1
1669	3107	1
1669	4018	1
1669	4296	1
1669	4774	-1
1669	4806	1
1669	4961	1
1670	2080	1
1670	4202	-1
1670	4309	1
1670	4733	-1
1670	4759	1
1670	4805	-1
1670	4980	1
1671	3922	1
1671	4566	1
1671	4740	1
1671	4943	1
1671	4966	-1
1671	4967	1
1671	4984	1
1671	4995	1
1672	2172	-1
1672	2337	1
1672	4599	1
1672	4665	1
1672	4693	1
1672	4696	1
1672	4932	1
1672	4959	1
1672	4966	1
1673	1245	1
1673	3003	1
1673	3486	1
1673	4416	-1
1673	4642	1
1673	4935	-1
1674	239	-1
1674	1522	1
1674	2941	1
1674	3430	1
1674	3495	1
1674	4095	-1
1674	4871	1
1675	735	-1
1675	1867	1
1675	2180	1
1675	4622	1
1675	4653	1
1675	4901	1
1676	2537	1
1676	4299	-1
1676	4642	1
1676	4905	1
1676	4928	1
1676	4935	-1
1677	2137	-1
1677	3073	1
1677	3676	1
1677	3995	1
1677	4472	1
1677	4819	1
1678	4249	1
1678	4728	1
1678	4880	-1
1678	4957	1
1678	4974	1
1678	4980	-1
1679	2616	1
1679	3998	-1
1679	4660	1
1679	4748	-1
1679	4802	1
1679	4828	1
1680	2248	-1
1680	4214	1
1680	4484	1
1680	4722	1
1680	4764	1
1680	4766	1
1680	4969	1
1681	752	-1
1681	1505	-1
1681	1735	1
1681	2810	1
1681	3463	1
1681	3791	1
1681	4914	1
1682	3593	1
1682	3767	-1
1682	4586	1
1682	4778	-1
1682	4863	1
1682	4881	-1
1682	4999	-1
1683	3128	-1
1683	3446	1
1683	3966	-1
1683	4288	-1
1683	4780	-1
1683	4864	1
1683	4871	-1
1684	1905	-1
1684	2577	1
1684	4043	-1
1684	4550	-1
1684	4693	1
1684	4945	-1
1684	4959	1
1684	4966	1
1685	1483	-1
1685	4118	1
1685	4326	1
1685	4676	-1
1685	4928	1
1685	4964	1
1686	4110	1
1686	4123	1
1686	4374	1
1686	4394	1
1686	4747	1
1686	4838	1
1687	982	1
1687	2525	1
1687	4539	1
1687	4698	1
1687	4892	1
1687	4934	1
1688	2725	1
1688	4261	1
1688	4838	1
1688	4884	-1
1688	4889	1
1688	4949	1
1688	4975	1
1689	26	1
1689	3921	1
1689	4634	1
1689	4744	1
1689	4753	1
1689	4904	1
1690	854	-1
1690	1905	1
1690	4638	1
1690	4693	1
1690	4943	-1
1690	4966	-1
1690	4984	1
1690	4995	1
1691	1249	1
1691	3930	1
1691	4319	1
1691	4549	1
1691	4606	1
1691	4906	1
1692	622	1
1692	3140	1
1692	4299	1
1692	4452	-1
1692	4637	1
1692	4905	1
1693	662	-1
1693	3702	1
1693	4661	1
1693	4762	-1
1693	4829	1
1693	4860	1
1694	2548	1
1694	2895	-1
1694	3727	1
1694	4394	1
1694	4631	1
1694	4791	1
1694	4884	1
1695	364	1
1695	2469	1
1695	3657	-1
1695	4619	1
1695	4719	1
1695	4908	1
1696	1994	1
1696	2434	1
1696	3911	1
1696	4137	1
1696	4497	1
1696	4813	-1
1696	4970	1
1696	4990	1
1697	3194	1
1697	3706	1
1697	4093	1
1697	4367	-1
1697	4407	1
1697	4474	1
1698	154	-1
1698	2263	1
1698	3901	-1
1698	4346	-1
1698	4589	-1
1698	4761	-1
1698	4972	1
1699	3048	1
1699	3456	1
1699	4170	1
1699	4210	1
1699	4655	1
1699	4824	1
1700	263	1
1700	2725	1
1700	3805	-1
1700	4052	1
1700	4748	-1
1700	4752	-1
1700	4830	-1
1701	877	1
1701	2184	1
1701	2602	-1
1701	4037	-1
1701	4942	1
1701	4958	1
1701	4965	-1
1702	2796	1
1702	4664	-1
1702	4708	-1
1702	4833	1
1702	4956	-1
1702	4971	1
1702	4989	-1
1703	729	1
1703	4218	-1
1703	4450	1
1703	4824	1
1703	4829	1
1703	4982	1
1704	4001	1
1704	4221	1
1704	4416	1
1704	4659	1
1704	4809	1
1704	4964	1
1705	469	-1
1705	3751	1
1705	4417	1
1705	4457	-1
1705	4548	1
1705	4815	-1
1705	4827	-1
1706	2790	1
1706	4351	1
1706	4522	1
1706	4694	1
1706	4790	1
1706	4923	1
1706	4969	1
1707	2992	1
1707	3845	1
1707	3894	1
1707	4767	-1
1707	4918	1
1707	4941	-1
1707	4962	-1
1707	4977	1
1708	2427	-1
1708	4308	1
1708	4543	1
1708	4607	1
1708	4631	1
1708	4702	1
1708	4838	-1
1709	3858	1
1709	4066	1
1709	4549	1
1709	4606	1
1709	4629	-1
1709	4753	1
1710	2343	1
1710	2987	-1
1710	4236	1
1710	4456	1
1710	4619	1
1710	4780	1
1711	363	1
1711	1052	1
1711	3309	1
1711	4469	-1
1711	4485	-1
1711	4840	1
1711	4848	1
1712	3548	-1
1712	3623	1
1712	4202	1
1712	4728	1
1712	4804	1
1712	4851	1
1712	4957	1
1713	2750	1
1713	2835	1
1713	3269	-1
1713	3367	-1
1713	3856	1
1713	4026	-1
1713	4905	-1
1714	2914	1
1714	3003	1
1714	3698	-1
1714	4582	1
1714	4676	1
1714	4905	1
1714	4964	-1
1715	1395	1
1715	3426	-1
1715	4078	-1
1715	4260	1
1715	4381	1
1715	4476	-1
1715	4570	1
1716	2708	1
1716	3098	1
1716	3885	1
1716	4865	1
1716	4903	1
1716	4939	-1
1717	1940	1
1717	2213	1
1717	2897	1
1717	4762	1
1717	4829	1
1717	4860	1
1718	2761	1
1718	4356	1
1718	4749	1
1718	4868	1
1718	4883	-1
1718	4955	1
1718	4993	1
1719	2083	1
1719	3571	1
1719	4239	-1
1719	4375	1
1719	4574	1
1719	4611	1
1719	4965	1
1720	93	1
1720	431	1
1720	2614	1
1720	3983	1
1720	4545	1
1720	4922	1
1720	4992	-1
1721	2993	1
1721	3201	1
1721	3504	1
1721	3869	1
1721	4509	1
1721	4961	-1
1722	3053	1
1722	3389	1
1722	3592	1
1722	3639	-1
1722	4592	1
1722	4727	1
1722	4987	-1
1723	2923	-1
1723	2965	-1
1723	3417	1
1723	4147	1
1723	4709	1
1723	4834	1
1724	1313	1
1724	3236	1
1724	3926	1
1724	4136	-1
1724	4529	1
1724	4885	1
1724	4950	1
1725	3045	-1
1725	3845	-1
1725	3854	1
1725	3913	1
1725	4448	1
1725	4714	1
1725	4937	-1
1726	265	-1
1726	4018	1
1726	4206	1
1726	4600	1
1726	4870	1
1726	4926	1
1726	4928	1
1727	3263	1
1727	3730	1
1727	3983	1
1727	4228	1
1727	4284	1
1727	4933	1
1727	4992	-1
1728	637	1
1728	1188	1
1728	1951	1
1728	1982	-1
1728	2225	1
1728	4616	-1
1729	2894	1
1729	4421	1
1729	4787	1
1729	4898	1
1729	4920	-1
1729	4954	1
1729	4978	1
1730	996	1
1730	4004	1
1730	4337	1
1730	4578	1
1730	4592	-1
1730	4976	1
1730	4987	-1
1731	437	1
1731	438	1
1731	3996	1
1731	4410	-1
1731	4625	-1
1731	4831	1
1731	4854	1
1731	4960	-1
1731	4979	1
1731	4994	-1
1731	4997	1
1731	4999	-1
1732	950	-1
1732	2486	1
1732	4693	1
1732	4740	1
1732	4888	-1
1732	4932	-1
1732	4966	1
1732	4984	1
1732	4995	1
1733	2944	1
1733	4707	1
1733	4710	1
1733	4796	-1
1733	4870	1
1733	4952	1
1734	1449	1
1734	4205	-1
1734	4314	1
1734	4327	1
1734	4507	1
1734	4703	1
1734	4933	1
1735	273	1
1735	601	-1
1735	3793	1
1735	3856	1
1735	4688	-1
1735	4774	-1
1735	4892	-1
1736	255	-1
1736	3207	-1
1736	4218	1
1736	4532	1
1736	4715	1
1736	4762	1
1737	640	1
1737	2449	1
1737	3623	-1
1737	4777	1
1737	4782	-1
1737	4796	-1
1737	4850	1
1738	867	1
1738	3135	1
1738	4372	-1
1738	4596	1
1738	4739	1
1738	4971	1
1738	4989	1
1739	1152	-1
1739	2417	-1
1739	3101	1
1739	3477	1
1739	4335	-1
1739	4771	1
1739	4975	-1
1740	360	-1
1740	2477	1
1740	3397	-1
1740	4731	1
1740	4859	-1
1740	4933	1
1740	4992	1
1741	4021	1
1741	4104	-1
1741	4227	1
1741	4730	1
1741	4861	1
1741	4971	1
1741	4989	-1
1742	2049	1
1742	4195	1
1742	4644	-1
1742	4920	1
1742	4946	1
1742	4948	1
1742	4954	1
1743	1772	-1
1743	4398	-1
1743	4505	1
1743	4876	-1
1743	4907	1
1743	4973	-1
1744	1184	1
1744	1380	1
1744	4008	1
1744	4012	1
1744	4844	1
1744	4942	1
1744	4958	1
1745	739	1
1745	1514	-1
1745	3142	1
1745	3818	1
1745	4262	1
1745	4275	1
1745	4751	-1
1746	1808	-1
1746	3207	-1
1746	3856	1
1746	4188	1
1746	4580	1
1746	4593	1
1746	4719	1
1747	203	1
1747	4536	1
1747	4751	1
1747	4960	1
1747	4979	1
1747	4994	-1
1747	4997	1
1747	4999	1
1748	1494	1
1748	2637	1
1748	4223	-1
1748	4502	1
1748	4561	1
1748	4953	1
1748	4968	1
1749	2285	1
1749	3371	1
1749	3710	1
1749	4383	1
1749	4494	1
1749	4641	1
1750	336	1
1750	2399	1
1750	3908	1
1750	4760	1
1750	4841	1
1750	4981	-1
1750	4993	-1
1751	953	1
1751	2634	1
1751	2964	-1
1751	4524	-1
1751	4647	1
1751	4881	1
1751	4901	1
1752	1449	1
1752	2564	1
1752	3904	-1
1752	3981	-1
1752	4284	1
1752	4992	1
1753	4481	1
1753	4482	1
1753	4623	-1
1753	4686	-1
1753	4873	-1
1753	4904	1
1753	4906	1
1754	1769	1
1754	3999	-1
1754	4412	1
1754	4772	1
1754	4953	1
1754	4968	1
1755	1484	1
1755	1511	1
1755	2496	1
1755	4192	1
1755	4317	1
1755	4408	1
1756	2875	1
1756	4375	-1
1756	4699	1
1756	4701	-1
1756	4754	1
1756	4868	-1
1756	4940	1
1757	2122	1
1757	2466	1
1757	3022	1
1757	4263	1
1757	4794	1
1757	4872	-1
1758	2056	1
1758	3344	-1
1758	4136	-1
1758	4200	1
1758	4886	1
1758	4950	1
1759	2316	1
1759	3828	1
1759	4169	-1
1759	4670	1
1759	4886	1
1759	4950	1
1760	1218	1
1760	4117	1
1760	4347	1
1760	4627	1
1760	4671	1
1760	4674	1
1761	2558	1
1761	2865	1
1761	3948	1
1761	4115	1
1761	4304	1
1761	4894	1
1762	3493	1
1762	4021	1
1762	4122	1
1762	4468	1
1762	4807	1
1762	4971	1
1763	2230	1
1763	2381	1
1763	3395	1
1763	4472	1
1763	4774	1
1763	4894	1
1763	4961	1
1764	1440	1
1764	2403	1
1764	2939	1
1764	4431	1
1764	4592	1
1764	4877	-1
1764	4976	-1
1765	159	1
1765	4427	1
1765	4577	1
1765	4708	-1
1765	4833	1
1765	4956	-1
1765	4989	1
1766	251	-1
1766	2084	1
1766	2126	1
1766	3606	1
1766	4591	1
1766	4972	1
1767	1294	1
1767	2897	1
1767	3892	1
1767	4170	1
1767	4762	1
1767	4900	1
1768	3308	1
1768	4424	1
1768	4428	1
1768	4459	1
1768	4511	1
1768	4625	1
1768	4937	1
1768	4960	1
1768	4994	-1
1768	4997	1
1768	4999	-1
1769	266	1
1769	4070	1
1769	4140	1
1769	4147	1
1769	4601	-1
1769	4772	1
1769	4834	1
1770	621	1
1770	2442	1
1770	3649	1
1770	3979	-1
1770	4285	1
1770	4318	1
1770	4342	1
1771	1755	1
1771	3224	-1
1771	3612	1
1771	4640	-1
1771	4679	1
1771	4894	1
1771	4961	1
1772	1542	-1
1772	3370	-1
1772	4133	-1
1772	4782	1
1772	4801	1
1772	4907	1
1772	4985	1
1773	3366	-1
1773	3628	-1
1773	3653	1
1773	4476	1
1773	4621	-1
1773	4873	1
1773	4906	1
1774	2798	1
1774	2988	-1
1774	4008	-1
1774	4574	-1
1774	4611	1
1774	4958	1
1774	4965	1
1775	1097	1
1775	1194	1
1775	4124	-1
1775	4259	-1
1775	4842	-1
1775	4873	1
1775	4911	-1
1776	1387	1
1776	4278	1
1776	4339	1
1776	4747	-1
1776	4949	-1
1776	4975	1
1777	256	-1
1777	2295	1
1777	3078	1
1777	3466	1
1777	4137	1
1777	4688	1
1777	4856	1
1777	4930	1
1778	3007	1
1778	4281	1
1778	4407	1
1778	4635	1
1778	4724	1
1778	4907	1
1779	3591	1
1779	3978	-1
1779	4481	1
1779	4562	1
1779	4634	1
1779	4656	1
1779	4904	1
1780	1232	1
1780	1502	1
1780	3250	1
1780	4211	1
1780	4561	-1
1780	4935	-1
1781	1684	1
1781	1882	1
1781	4026	1
1781	4449	1
1781	4566	1
1781	4888	1
1781	4931	1
1781	4966	1
1781	4995	1
1782	4036	1
1782	4079	1
1782	4555	1
1782	4677	1
1782	4858	1
1782	4877	1
1782	4976	1
1783	428	1
1783	1553	1
1783	2378	-1
1783	4652	1
1783	4853	-1
1783	4923	1
1783	4969	1
1784	3335	1
1784	4487	1
1784	4544	-1
1784	4782	1
1784	4839	-1
1784	4973	-1
1784	4985	-1
1785	592	-1
1785	1087	1
1785	2641	1
1785	4732	1
1785	4749	1
1785	4841	1
1785	4993	1
1786	1117	1
1786	1985	-1
1786	4590	1
1786	4821	-1
1786	4923	1
1786	4969	1
1787	2154	1
1787	3159	1
1787	3701	1
1787	4144	-1
1787	4301	1
1787	4853	1
1788	3823	1
1788	4398	-1
1788	4505	-1
1788	4876	1
1788	4879	1
1788	4907	-1
1788	4973	-1
1789	2470	1
1789	2913	-1
1789	3771	-1
1789	4481	-1
1789	4482	1
1789	4983	1
1790	647	1
1790	960	1
1790	4375	-1
1790	4418	1
1790	4737	1
1790	4958	1
1790	4965	1
1791	3170	1
1791	3543	1
1791	4516	1
1791	4542	-1
1791	4646	1
1791	4988	1
1792	383	1
1792	708	1
1792	3820	1
1792	4197	-1
1792	4338	1
1792	4847	-1
1792	4914	1
1793	990	-1
1793	2353	-1
1793	4317	1
1793	4509	1
1793	4927	1
1793	4951	1
1794	1615	1
1794	2534	1
1794	3950	1
1794	4768	1
1794	4828	1
1794	4896	1
1795	2734	1
1795	2810	1
1795	3110	-1
1795	3656	-1
1795	3666	1
1795	4338	1
1795	4866	-1
1796	1892	1
1796	4505	-1
1796	4801	-1
1796	4876	-1
1796	4907	1
1796	4985	-1
1797	2712	-1
1797	3691	1
1797	4081	1
1797	4083	1
1797	4772	1
1797	4953	1
1798	3409	1
1798	3947	1
1798	4818	-1
1798	4837	-1
1798	4930	-1
1798	4970	1
1798	4990	1
1799	132	-1
1799	1226	-1
1799	2350	1
1799	4712	1
1799	4875	-1
1799	4882	1
1799	4890	1
1799	4913	-1
1799	4925	1
1799	4947	1
1799	4963	1
1799	4991	-1
1799	4998	1
1800	834	1
1800	3188	1
1800	3216	1
1800	3640	1
1800	4639	1
1800	4923	-1
1801	1448	1
1801	1594	1
1801	2161	-1
1801	3632	1
1801	4448	1
1801	4714	1
1801	4757	1
1802	283	1
1802	4626	1
1802	4787	1
1802	4792	1
1802	4898	1
1802	4948	1
1802	4954	1
1803	4749	1
1803	4841	1
1803	4868	1
1803	4883	1
1803	4921	1
1803	4981	1
1803	4993	1
1804	109	1
1804	2028	-1
1804	3909	1
1804	4180	1
1804	4272	1
1804	4626	1
1805	103	-1
1805	3402	1
1805	4110	1
1805	4838	1
1805	4949	1
1805	4975	1
1806	2120	-1
1806	3818	-1
1806	4600	1
1806	4658	1
1806	4865	1
1806	4926	1
1806	4939	1
1807	969	-1
1807	1085	1
1807	3972	-1
1807	4475	-1
1807	4714	-1
1807	4899	1
1807	4919	-1
1808	2500	1
1808	2791	1
1808	2854	-1
1808	3237	1
1808	4332	1
1808	4699	1
1808	4887	-1
1809	1787	1
1809	2278	1
