3244	8185
7027	11968
682	9227
4465	13010
68	8153
3851	11936
735	12449
4518	8666
869	8136
4652	11919
631	8143
4414	11926
51	8133
3834	11916
149	7662
3932	11445
2521	10755
6304	14538
72	7853
3855	11636
53	8186
3836	11969
13	8176
3796	11959
3141	10283
6924	14066
1003	7579
4786	11362
282	8265
4065	12048
637	13802
4420	10019
943	9507
4726	13290
690	8175
4473	11958
2694	8119
6477	11902
888	9820
4671	13603
2270	9989
6053	13772
48	8083
3831	11866
139	7715
3922	11498
709	8759
4492	12542
538	12336
4321	8553
1110	8277
4893	12060
2312	8124
6095	11907
1409	7701
5192	11484
139	8241
3922	12024
750	7894
4533	11677
2899	9936
6682	13719
42	7834
3825	11617
271	9574
4054	13357
2867	8183
6650	11966
1579	10859
5362	14642
690	8422
4473	12205
716	8444
4499	12227
716	8350
4499	12133
543	8456
4326	12239
794	8287
4577	12070
716	8635
4499	12418
2674	8244
6457	12027
2008	8520
5791	12303
39	7921
3822	11704
46	9328
3829	13111
1	7681
3784	11464
2927	11079
6710	14862
2772	8151
6555	11934
768	8226
4551	12009
644	8254
4427	12037
139	7695
3922	11478
2058	8206
5841	11989
921	10123
4704	13906
276	8170
4059	11953
3083	9008
6866	12791
625	8225
4408	12008
1026	7609
4809	11392
715	8298
4498	12081
878	7824
4661	11607
1980	9507
5763	13290
690	8150
4473	11933
2617	7577
6400	11360
1442	11252
5225	15035
617	8994
4400	12777
55	9314
3838	13097
25	8664
3808	12447
3252	10826
7035	14609
876	8788
4659	12571
682	9168
4465	12951
533	10262
4316	14045
1016	9688
4799	13471
1412	10870
5195	14653
52	7567
3835	11350
81	8309
3864	12092
570	8423
4353	12206
720	8131
4503	11914
816	8589
4599	12372
43	8247
3826	12030
1939	7587
5722	11370
43	7740
3826	11523
1673	8865
5456	12648
2025	9461
5808	13244
238	9135
4021	12918
1564	9285
5347	13068
557	9753
4340	13536
20	8880
3803	12663
612	8608
4395	12391
631	7720
4414	11503
185	8376
3968	12159
46	9285
3829	13068
1020	9953
4803	13736
1	7892
3784	11675
1326	10447
5109	14230
2104	8770
5887	12553
1559	10564
5342	14347
564	12568
4347	8785
257	8106
4040	11889
2071	7850
5854	11633
1485	9860
5268	13643
1134	9141
4917	12924
987	9877
4770	13660
547	8603
4330	12386
269	8297
4052	12080
22	7915
3805	11698
689	15123
4472	11340
2581	8480
6364	12263
901	9538
4684	13321
1972	10355
5755	14138
547	12147
4330	8364
554	7705
4337	11488
1909	12694
5692	8911
743	7755
4526	11538
2283	8512
6066	12295
115	8281
3898	12064
3431	8316
7214	12099
847	9047
4630	12830
1621	10549
5404	14332
690	8282
4473	12065
880	8365
4663	12148
3121	9936
6904	13719
808	7658
4591	11441
1891	7604
5674	11387
1873	7634
5656	11417
2908	8555
6691	12338
2507	10074
6290	13857
616	10199
4399	13982
816	8336
4599	12119
70	7609
3853	11392
689	12106
4472	8323
690	8397
4473	12180
690	8306
4473	12089
2370	10688
6153	14471
80	9949
3863	13732
520	8108
4303	11891
70	8964
3853	12747
1486	8559
5269	12342
831	7921
4614	11704
1548	9051
5331	12834
1	8029
3784	11812
515	7915
4298	11698
610	8105
4393	11888
97	7653
3880	11436
1	7789
3784	11572
115	8972
3898	12755
663	8954
4446	12737
816	8294
4599	12077
622	8408
4405	12191
3560	10147
7343	13930
1805	9921
5588	13704
564	8376
4347	12159
1904	7941
5687	11724
556	8183
4339	11966
831	8327
4614	12110
991	7715
4774	11498
529	8423
4312	12206
81	9149
3864	12932
593	7703
4376	11486
2890	7697
6673	11480
1048	9578
4831	13361
709	7605
4492	11388
1999	8080
5782	11863
1311	10343
5094	14126
50	7587
3833	11370
616	8129
4399	11912
121	8153
3904	11936
1902	7603
5685	11386
1360	8225
5143	12008
552	8122
4335	11905
345	7701
4128	11484
133	11323
3916	15106
1562	9047
5345	12830
1916	7755
5699	11538
51	8362
3834	12145
238	7619
4021	11402
1	7938
3784	11721
2480	9047
6263	12830
282	9372
4065	13155
1997	7886
5780	11669
1997	9505
5780	13288
540	8754
4323	12537
1898	7603
5681	11386
731	8129
4514	11912
571	8279
4354	12062
2276	8637
6059	12420
79	8609
3862	12392
2990	8148
6773	11931
682	9188
4465	12971
808	8202
4591	11985
2650	7646
6433	11429
617	14114
4400	10331
207	7567
3990	11350
53	8849
3836	12632
100	8256
3883	12039
1442	11928
5225	8145
2085	8924
5868	12707
616	13985
4399	10202
70	8855
3853	12638
691	8281
4474	12064
14	7702
3797	11485
1455	7619
5238	11402
816	8107
4599	11890
1720	9314
5503	13097
710	8281
4493	12064
205	7567
3988	11350
547	8129
4330	11912
3155	9611
6938	13394
622	9074
4405	12857
3058	10465
6841	14248
2205	10565
5988	14348
276	11886
4059	8103
2501	8136
6284	11919
2544	8121
6327	11904
1972	8540
5755	12323
1021	7609
4804	11392
1016	8579
4799	12362
2753	10781
6536	14564
1	7840
3784	11623
53	9035
3836	12818
1495	8387
5278	12170
655	7615
4438	11398
1283	8155
5066	11938
396	8176
4179	11959
1	7866
3784	11649
360	7612
4143	11395
1	7925
3784	11708
688	9415
4471	13198
1721	7612
5504	11395
547	8190
4330	11973
140	8203
3923	11986
784	8689
4567	12472
139	9520
3922	13303
20	8614
3803	12397
359	8441
4142	12224
675	8277
4458	12060
1701	8700
5484	12483
53	8275
3836	12058
1437	8099
5220	11882
589	7619
4372	11402
349	8555
4132	12338
528	7609
4311	11392
2695	8119
6478	11902
547	12711
4330	8928
681	8203
4464	11986
1542	8744
5325	12527
2736	7871
6519	11654
715	8527
4498	12310
612	8128
4395	11911
868	8136
4651	11919
715	7850
4498	11633
1583	8382
5366	12165
831	7720
4614	11503
1009	8178
4792	11961
3006	10136
6789	13919
627	9098
4410	12881
1702	9304
5485	13087
609	8281
4392	12064
2810	8925
6593	12708
1617	8248
5400	12031
27	9952
3810	13735
616	7761
4399	11544
244	7770
4027	11553
149	8507
3932	12290
276	9073
4059	12856
1862	8156
5645	11939
589	9047
4372	12830
715	7634
4498	11417
2718	8170
6501	11953
715	11482
4498	7699
1281	7596
5064	11379
592	10091
4375	13874
1423	12236
5206	8453
515	8094
4298	11877
534	9306
4317	13089
564	12233
4347	8450
193	7567
3976	11350
715	9592
4498	13375
30	8281
3813	12064
3147	10376
6930	14159
1042	8930
4825	12713
1534	10978
5317	14761
1931	10704
5714	14487
117	7848
3900	11631
1487	9791
5270	13574
831	7586
4614	11369
366	8277
4149	12060
2521	8495
6304	12278
1728	9273
5511	13056
677	8143
4460	11926
181	9587
3964	13370
2585	8134
6368	11917
1622	8248
5405	12031
584	9302
4367	13085
1806	12600
5589	8817
3706	10676
7489	14459
140	8202
3923	11985
587	7611
4370	11394
2050	10774
5833	14557
839	9566
4622	13349
1574	8881
5357	12664
1387	9372
5170	13155
1	7753
3784	11536
1	7758
3784	11541
715	8930
4498	12713
1179	8113
4962	11896
1491	7925
5274	11708
237	7567
4020	11350
540	8746
4323	12529
659	8094
4442	11877
562	13350
4345	9567
43	9080
3826	12863
244	9005
4027	12788
1505	8216
5288	11999
716	7988
4499	11771
839	8868
4622	12651
149	8523
3932	12306
1	8023
3784	11806
1939	9628
5722	13411
1071	9829
4854	13612
1744	8700
5527	12483
522	9372
4305	13155
584	12153
4367	8370
758	8256
4541	12039
961	9114
4744	12897
2520	7951
6303	11734
3443	9503
7226	13286
1	7575
3784	11358
1131	8521
4914	12304
195	8178
3978	11961
1834	11126
5617	14909
610	12588
4393	8805
244	8293
4027	12076
257	8608
4040	12391
538	8083
4321	11866
675	8252
4458	12035
43	8974
3826	12757
1178	7701
4961	11484
1442	10815
5225	14598
731	8344
4514	12127
264	8298
4047	12081
1359	9629
5142	13412
8	8152
3791	11935
517	10450
4300	14233
564	8021
4347	11804
1517	11081
5300	14864
1153	9382
4936	13165
2945	8181
6728	11964
524	7636
4307	11419
681	9243
4464	13026
686	8098
4469	11881
1460	8494
5243	12277
711	8101
4494	11884
149	8459
3932	12242
652	7615
4435	11398
133	8978
3916	12761
713	8256
4496	12039
876	9664
4659	13447
1091	8267
4874	12050
631	8110
4414	11893
3297	8169
7080	11952
1548	8527
5331	12310
2864	11265
6647	15048
690	8436
4473	12219
137	8206
3920	11989
1860	7638
5643	11421
1019	8669
4802	12452
892	9769
4675	13552
2833	8725
6616	12508
589	7692
4372	11475
53	8153
3836	11936
839	8520
4622	12303
757	8256
4540	12039
1448	7619
5231	11402
612	12453
4395	8670
589	11105
4372	14888
757	10279
4540	14062
3634	7959
7417	11742
2045	9826
5828	13609
43	9093
3826	12876
876	8193
4659	11976
1324	8368
5107	12151
690	8434
4473	12217
237	8017
4020	11800
580	7615
4363	11398
762	8106
4545	11889
850	8633
4633	12416
338	7567
4121	11350
43	9074
3826	12857
2196	9906
5979	13689
1017	8685
4800	12468
308	7567
4091	11350
1927	12840
5710	9057
590	8934
4373	12717
867	7759
4650	11542
3242	8131
7025	11914
357	7567
4140	11350
681	9035
4464	12818
2287	10026
6070	13809
70	8893
3853	12676
645	7615
4428	11398
43	9117
3826	12900
1186	8377
4969	12160
80	11392
3863	7609
610	8749
4393	12532
1903	7577
5686	11360
1238	8193
5021	11976
540	10531
4323	14314
972	10226
4755	14009
540	12600
4323	8817
2219	8699
6002	12482
1461	9308
5244	13091
1439	7820
5222	11603
389	11064
4172	14847
1009	7609
4792	11392
174	7577
3957	11360
1806	7638
5589	11421
1293	8225
5076	12008
842	9430
4625	13213
548	7574
4331	11357
914	7915
4697	11698
2462	8441
6245	12224
2995	8125
6778	11908
543	8466
4326	12249
1009	7588
4792	11371
189	8877
3972	12660
681	8496
4464	12279
921	9524
4704	13307
971	8210
4754	11993
556	11938
4339	8155
2244	7617
6027	11400
524	8178
4307	11961
570	8291
4353	12074
714	7660
4497	11443
1294	8988
5077	12771
3032	8495
6815	12278
540	8369
4323	12152
572	9074
4355	12857
79	8175
3862	11958
520	11860
4303	8077
3294	9076
7077	12859
1153	8513
4936	12296
1238	9096
5021	12879
2301	9245
6084	13028
1171	11971
4954	8188
98	8318
3881	12101
1929	8225
5712	12008
543	9014
4326	12797
1415	8442
5198	12225
820	8272
4603	12055
131	7835
3914	11618
2190	8121
5973	11904
1408	7609
5191	11392
2852	7681
6635	11464
1646	8248
5429	12031
820	8256
4603	12039
824	8272
4607	12055
732	7772
4515	11555
568	8513
4351	12296
79	8089
3862	11872
3333	10231
7116	14014
1	7795
3784	11578
1915	9087
5698	12870
946	9245
4729	13028
49	8236
3832	12019
257	9178
4040	12961
1134	8150
4917	11933
689	8711
4472	12494
2186	8216
5969	11999
2242	7617
6025	11400
597	12244
4380	8461
162	7871
3945	11654
1510	8633
5293	12416
1071	9229
4854	13012
117	12610
3900	8827
2677	9012
6460	12795
46	9360
3829	13143
681	8812
4464	12595
1145	8106
4928	11889
524	7951
4307	11734
876	9677
4659	13460
1	8035
3784	11818
1178	9304
4961	13087
3647	9672
7430	13455
1702	9265
5485	13048
836	8155
4619	11938
784	8376
4567	12159
1866	7636
5649	11419
751	9684
4534	13467
876	9456
4659	13239
1567	8382
5350	12165
1835	8254
5618	12037
1672	8046
5455	11829
680	11889
4463	8106
570	13853
4353	10070
21	7701
3804	11484
709	8089
4492	11872
690	8295
4473	12078
624	7692
4407	11475
997	8165
4780	11948
1818	7617
5601	11400
983	7715
4766	11498
43	7869
3826	11652
1442	8724
5225	12507
131	7681
3914	11464
2153	8535
5936	12318
568	8245
4351	12028
20	8685
3803	12468
3075	8881
6858	12664
528	8225
4311	12008
699	7720
4482	11503
1679	8085
5462	11868
1412	8087
5195	11870
79	9108
3862	12891
762	8884
4545	12667
612	8588
4395	12371
637	7701
4420	11484
2990	9286
6773	13069
1568	13014
5351	9231
2439	7621
6222	11404
547	7681
4330	11464
564	8739
4347	12522
14	7638
3797	11421
3490	10648
7273	14431
956	8106
4739	11889
42	7813
3825	11596
2291	9714
6074	13497
2678	9012
6461	12795
1735	7646
5518	11429
611	8151
4394	11934
757	7850
4540	11633
1189	12392
4972	8609
43	9107
3826	12890
563	8382
4346	12165
1446	8104
5229	11887
46	9276
3829	13059
571	7750
4354	11533
53	8114
3836	11897
451	8366
4234	12149
597	7810
4380	11593
49	8157
3832	11940
1883	11067
5666	14850
287	9651
4070	13434
876	8271
4659	12054
2974	9578
6757	13361
450	8754
4233	12537
839	8188
4622	11971
185	7567
3968	11350
1726	12736
5509	8953
1605	8668
5388	12451
349	8742
4132	12525
644	9868
4427	13651
4	7567
3787	11350
43	8576
3826	12359
625	9070
4408	12853
3396	7627
7179	11410
149	8157
3932	11940
961	8281
4744	12064
690	8421
4473	12204
1125	8582
4908	12365
641	7615
4424	11398
540	8185
4323	11968
149	8487
3932	12270
521	8355
4304	12138
711	8586
4494	12369
644	8256
4427	12039
1405	8106
5188	11889
253	7842
4036	11625
675	8111
4458	11894
15	10284
3798	14067
149	8492
3932	12275
149	8262
3932	12045
564	8809
4347	12592
547	12149
4330	8366
614	10982
4397	14765
589	9623
4372	13406
687	8256
4470	12039
79	9955
3862	13738
811	8178
4594	11961
1100	8129
4883	11912
533	7705
4316	11488
716	8309
4499	12092
562	8191
4345	11974
49	8138
3832	11921
564	7615
4347	11398
538	8480
4321	12263
802	8440
4585	12223
284	8017
4067	11800
620	8247
4403	12030
725	8182
4508	11965
21	7702
3804	11485
699	7662
4482	11445
2296	8301
6079	12084
2528	9620
6311	13403
276	9640
4059	13423
2895	9053
6678	12836
559	10559
4342	14342
331	8247
4114	12030
690	8374
4473	12157
261	8298
4044	12081
2899	7961
6682	11744
162	11610
3945	7827
810	8256
4593	12039
2638	7574
6421	11357
2162	7638
5945	11421
74	8210
3857	11993
49	8207
3832	11990
731	8574
4514	12357
139	9511
3922	13294
1022	8178
4805	11961
428	7761
4211	11544
522	8953
4305	12736
656	8099
4439	11882
149	8531
3932	12314
627	7615
4410	11398
506	10596
4289	14379
2553	9809
6336	13592
2137	7611
5920	11394
543	7715
4326	11498
441	7744
4224	11527
645	8123
4428	11906
1906	7603
5689	11386
38	9940
3821	13723
2317	8195
6100	11978
799	8587
4582	12370
579	7715
4362	11498
53	9033
3836	12816
1442	7619
5225	11402
815	9299
4598	13082
850	8814
4633	12597
539	8309
4322	12092
680	12102
4463	8319
575	7699
4358	11482
1423	9299
5206	13082
45	7621
3828	11404
2658	9857
6441	13640
261	9188
4044	12971
715	8183
4498	11966
1395	8188
5178	11971
1	7891
3784	11674
1359	10376
5142	14159
269	8235
4052	12018
1	7967
3784	11750
596	8480
4379	12263
2334	7574
6117	11357
133	8961
3916	12744
13	10004
3796	13787
819	8297
4602	12080
1925	7705
5708	11488
617	7763
4400	11546
564	12602
4347	8819
524	9012
4307	12795
2191	8123
5974	11906
1803	8111
5586	11894
627	8140
4410	11923
559	8487
4342	12270
709	8826
4492	12609
1026	8294
4809	12077
574	8248
4357	12031
276	7782
4059	11565
1187	7802
4970	11585
3169	9910
6952	13693
571	7615
4354	11398
53	8613
3836	12396
743	8277
4526	12060
547	11872
4330	8089
359	7701
4142	11484
1180	8326
4963	12109
164	7567
3947	11350
3188	10846
6971	14629
2511	8110
6294	11893
2149	10746
5932	14529
732	8382
4515	12165
688	7740
4471	11523
955	7715
4738	11498
1981	8264
5764	12047
804	8150
4587	11933
72	7717
3855	11500
921	8790
4704	12573
394	7567
4177	11350
283	9047
4066	12830
149	8534
3932	12317
144	7715
3927	11498
762	8309
4545	12092
1	7615
3784	11398
3072	8460
6855	12243
8	9037
3791	12820
1143	8277
4926	12060
1495	10934
5278	14717
2427	8201
6210	11984
1208	8416
4991	12199
570	8081
4353	11864
682	9216
4465	12999
1043	9475
4826	13258
568	7615
4351	11398
942	10370
4725	14153
84	8336
3867	12119
1728	9177
5511	12960
519	8281
4302	12064
810	8090
4593	11873
195	8877
3978	12660
1403	8106
5186	11889
1728	7612
5511	11395
568	9220
4351	13003
659	8860
4442	12643
519	8520
4302	12303
1812	13641
5595	9858
1043	7574
4826	11357
711	8295
4494	12078
1701	9265
5484	13048
624	8088
4407	11871
600	8254
4383	12037
3099	10657
6882	14440
477	9047
4260	12830
1638	8637
5421	12420
315	8999
4098	12782
2197	11095
5980	14878
3554	8621
7337	12404
612	12443
4395	8660
2392	7645
6175	11428
574	9384
4357	13167
1697	7612
5480	11395
876	9125
4659	12908
3127	9894
6910	13677
3049	9420
6832	13203
690	8415
4473	12198
1112	8277
4895	12060
937	10971
4720	14754
79	7842
3862	11625
48	8118
3831	11901
126	8181
3909	11964
941	8261
4724	12044
2476	8926
6259	12709
2092	8286
5875	12069
2622	11205
6405	14988
588	8809
4371	12592
1485	9506
5268	13289
1187	8113
4970	11896
1360	9592
5143	13375
542	7705
4325	11488
1869	10955
5652	14738
559	7715
4342	11498
2104	7797
5887	11580
135	8442
3918	12225
134	7567
3917	11350
154	8190
3937	11973
795	7810
4578	11593
983	8097
4766	11880
1	7813
3784	11596
1008	8397
4791	12180
83	8600
3866	12383
283	8155
4066	11938
794	7695
4577	11478
1292	8113
5075	11896
1288	8113
5071	11896
514	8609
4297	12392
689	8115
4472	11898
547	8846
4330	12629
2023	8281
5806	12064
1360	10104
5143	13887
714	8318
4497	12101
691	7636
4474	11419
540	9528
4323	13311
973	11198
4756	14981
140	7567
3923	11350
515	8187
4298	11970
540	8710
4323	12493
254	8295
4037	12078
46	9355
3829	13138
592	8206
4375	11989
2557	8515
6340	12298
1000	8242
4783	12025
839	8225
4622	12008
21	8096
3804	11879
1898	7611
5681	11394
921	9008
4704	12791
1929	10586
5712	14369
80	8416
3863	12199
70	8953
3853	12736
1941	7705
5724	11488
1726	11482
5509	7699
53	9070
3836	12853
2402	8582
6185	12365
1794	7699
5577	11482
3007	8455
6790	12238
587	7634
4370	11417
544	8097
4327	11880
56	7567
3839	11350
689	14431
4472	10648
